run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,96,0.4855097831593049,11.184500353764816,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,97,0.5145859625460313,5.266888960746542,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,98,0.3948609741693766,12.492604699683914,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,99,0.4907001301146093,5.79582646909746,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,100,0.364732501502258,6.095041664786639,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,101,0.573289885376948,17.188317906643295,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,102,0.4135005736923316,4.210339047561425,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,103,0.5244794793199918,8.56202170292095,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,104,0.3855196854841452,8.394861588115436,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,105,0.5156709950041495,8.700736307888654,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,106,0.5104722915636907,14.835347972557866,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,107,0.602543383354438,29.349328950788,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,108,0.4506524445275729,6.875594548484592,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,109,0.5457043364148143,11.445265664591616,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,110,0.5125720572306472,12.606089925191474,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,111,0.499233861921822,15.274347744815191,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,112,0.3996611200892682,4.295845271154693,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,113,0.4333992198764381,7.061128570022205,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,114,0.4520548511020636,8.126915110857963,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,115,0.4058834349651037,4.2202465539175895,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,116,0.4301424983458676,6.738570625078825,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,117,0.4010069882743656,5.108702222886827,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,118,0.595059623696016,33.24940076179448,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,119,0.4087006612660706,3.761983411419728,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,120,0.4064481817522231,2.553927513771578,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,121,0.2555855914464184,3.2234919071768933,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,122,0.3405258815253599,4.138511536662791,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,123,0.5133839195116648,13.686040800596126,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,124,0.4188829050032082,6.294712030947055,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,125,0.5340149709407908,19.99733946552021,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,126,0.3282979053310258,2.680457735140404,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,127,0.4370309807139761,4.423579050973904,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,128,0.4169616873425137,3.576986137089589,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,129,0.4839329387824403,11.909311153385673,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,130,0.4908330050754997,8.32766020842916,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,131,0.3208216736454645,3.8122116171281415,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,132,0.4309450051059426,10.39964460294301,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,133,0.4534640734135476,13.39524923782343,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,134,0.4732044042205982,11.748606529431628,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,135,0.498317480873165,8.900218760704332,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,136,0.3856991599353516,6.293327625080943,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,137,0.3631526953646966,5.31432907097224,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,138,0.3409150848511705,2.504917327710943,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,139,0.4398264636915167,8.514459726000437,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,140,0.4288597505051112,3.55474028785932,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,141,0.484468620350133,6.566671890241443,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,142,0.3256009110199928,4.578869103455113,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,143,0.4656635882010166,8.677262966921212,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,144,0.3868387521978899,6.505554465440642,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,145,0.4836498360566894,9.593909134805708,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,146,0.6081508821010552,23.11704254457993,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,147,0.4622514157098518,9.38137621315986,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,148,0.4567226762088967,8.54283532015783,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,149,0.4454284109200215,9.507216674452154,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,150,0.4385031226355887,5.674266224727407,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,151,0.7209118785792452,126.1020083503137,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,152,0.3735311370100915,2.132534641307782,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,153,0.431066265014415,5.203489251985641,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,154,0.4031966905295888,6.91392334712921,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,155,0.4691285890529235,6.9338058897418255,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,156,0.5213008273745868,15.304688057831552,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,157,0.4362406839920508,7.803450671456513,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,158,0.506901962610491,22.373948128465766,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,159,0.3402310096690391,4.375494624216181,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,160,0.5263665014652701,11.404489936681022,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,161,0.3880019509264621,7.12851019755917,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,162,0.4944917484263072,15.932779755432849,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,163,0.4025656274073771,3.072162544775472,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,164,0.4547083149286268,10.923440151800513,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,165,0.4361510208818421,8.00443266658711,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,166,0.3369903795381112,4.193132610751898,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,167,0.5672201479617199,21.839350138661715,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,168,0.4545082710968759,5.778461388936919,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,169,0.5085807399607216,15.484291341994004,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,170,0.4367523866151736,2.928394541320592,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,171,0.391259614741541,4.620154021203096,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,172,0.4992709013816085,8.219459469292739,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,173,0.5776545718981294,33.332437767015534,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,174,0.445937467581783,10.723880967538252,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,175,0.6647695081690529,33.931791854522146,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,176,0.362885036435416,2.8390099328433664,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,177,0.4819006464162776,10.505549243057065,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,178,0.5878988731777849,21.024471343922578,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,179,0.4739587650130397,22.56063622508686,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,180,0.4389177634938828,4.17643425636097,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,181,0.4752544741290085,6.411853298000428,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,182,0.489432116913956,8.528511182818034,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,183,0.3797160572708196,3.732858329692758,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,184,0.5183144070701062,8.221738440765755,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,185,0.2904113843252296,2.308317125791157,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,186,0.4191912510249095,7.371032306677524,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,187,0.3951376612406166,4.122598609927181,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,188,0.5524933917205236,15.059762280005115,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,189,0.646524068614011,42.9038730770271,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,190,0.598808079847932,14.757331635851967,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,191,0.5490900043259236,13.601106078833904,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,192,0.6327499362916382,15.358177737144356,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,193,0.2923612868574239,8.2021406943117,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,194,0.7302797917176969,80.61930336047725,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,195,0.409860320416183,5.0325172256748365,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,196,0.3420882169261448,3.9190839688428034,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,197,0.5597873584327995,20.36318412023657,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,198,0.5956988836777304,24.728599038948275,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,199,0.3757107259317386,2.2355432407273423,0.5,5,2
20260218_192535,DpwBiFbmSimulator,4096,200,0.9,200,0.4418252989126531,9.55867515520079,0.5,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,1,0.152346086234925,1.9599242380489603,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,2,0.359572569933978,12.508811114824676,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,3,0.2055919375866285,3.293716491555122,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,4,0.3584631990980853,8.376483254463443,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,5,0.3342529660355685,12.4802339842141,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,6,0.3979603156466913,14.664850196261703,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,7,0.3688311483178573,19.69858769957576,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,8,0.2895446240645818,17.032418691759222,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,9,0.2204047146950461,3.6833724867738886,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,10,0.2559313923265935,9.96133503677943,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,11,0.2033334005063444,14.803908070149774,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,12,0.2600489892149516,8.510537055596822,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,13,0.2255200628968759,6.090645882293703,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,14,0.2578751603164433,3.7803215266112384,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,15,0.2121151458591762,4.939077915630572,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,16,0.2853667226495441,8.555932248371215,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,17,0.4752295245027256,33.84461117122455,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,18,0.2903260585286923,14.9256377845926,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,19,0.3455093668835575,14.548696026373138,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,20,0.2687778472612959,7.691529409781795,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,21,0.4127411034820873,13.992953077946614,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,22,0.4431452718102168,30.54370902426967,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,23,0.2443298737393379,8.501994338923973,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,24,0.0981391289774477,2.167284240227295,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,25,0.4036543269123185,18.115238194854,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,26,0.3522408606260395,12.401234735660696,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,27,0.2659860749161001,6.734648073401246,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,28,0.2539159819551873,7.336327247016359,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,29,0.3730964464829939,13.882124693725435,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,30,0.3466864326814049,17.893385918521957,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,31,0.2741467667052319,5.153945135572148,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,32,0.5242716115603298,46.29784539073422,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,33,0.4827595676993675,34.35188097212377,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,34,0.2837313473219732,6.955959667553295,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,35,0.2365696908675091,6.176599428537311,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,36,0.3346231435959633,10.768064763184428,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,37,0.4233651693398189,14.469677639414355,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,38,0.4277035605602597,20.859177096047876,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,39,0.2415413471081784,7.157485917618651,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,40,0.3290709171675777,6.096403469584083,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,41,0.3800059850090861,25.480636830383677,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,42,0.6717774371888403,834.713999391255,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,43,0.3865323224709527,19.809000723570676,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,44,0.350131158594396,6.372383492734093,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,45,0.3124095915682227,12.724369579834624,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,46,0.2520883689957515,4.67502476640056,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,47,0.2365425582882984,14.710169009850008,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,48,0.2550406063726836,5.097794352047903,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,49,0.1993140372531198,3.831671092176118,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,50,0.1687503387637303,4.498700026970557,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,51,0.4397172242470105,37.49620764523062,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,52,0.2260553631831717,8.663456844911163,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,53,0.2719265965431097,11.005381788485272,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,54,0.2836035128348705,5.754191749896488,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,55,0.3423402986215893,12.085398551723488,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,56,0.4271325644603619,37.15393674231776,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,57,0.2955436203722418,9.18636223518761,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,58,0.2460134559615529,4.010807630802055,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,59,0.4213626062898726,24.947220078768023,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,60,0.3484612708141641,12.686327878920284,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,61,0.2522644959275201,6.370595615392346,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,62,0.2234090317933976,7.999399255155114,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,63,0.2082189767918764,5.80467080882936,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,64,0.2692048298321587,15.636996725523876,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,65,0.2212869234151313,14.175479056854844,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,66,0.2037461030370268,3.3012495970583413,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,67,0.2618786127335053,6.423932110098559,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,68,0.3561697294098261,10.37713222802267,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,69,0.3404521529330237,11.111128739066856,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,70,0.2532097730658949,7.971243723397031,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,71,0.0891926548099813,2.4258467076889025,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,72,0.3320275841130616,12.324335491065147,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,73,0.2799940603291012,5.792504101476129,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,74,0.241164465173886,2.4814510213215293,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,75,0.3175731007840344,16.259105253360275,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,76,0.229710346844612,5.396864956106302,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,77,0.5397506830522193,94.16612664449748,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,78,0.3367697196129846,9.292933010542152,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,79,0.3342095367186896,8.551744933875774,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,80,0.2575812717527373,4.339783433666035,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,81,0.1688552415684359,4.125258773951981,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,82,0.3156808241585241,13.830274629529374,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,83,0.3547092757940942,12.357495905845372,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,84,0.1764752015088757,2.728416854972544,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,85,0.2220196255439523,9.888500560892734,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,86,0.2791344786083525,5.308369216499879,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,87,0.1836906235782296,4.276778916622883,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,88,0.3922073396120223,12.18014975447668,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,89,0.2858243686117525,10.526239410629062,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,90,0.2107050205635431,2.867290764283603,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,91,0.2372148424162912,6.422435095280715,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,92,0.2756284983892473,7.845553165945177,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,93,0.2503406789044534,5.475536784559262,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,94,0.2532807538150394,5.775686990314022,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,95,0.2576583027092101,6.601025609241459,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,96,0.2711478140048623,9.777880477964745,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,97,0.1633525216278611,4.305349599488096,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,98,0.2981308715410087,8.338092001939069,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,99,0.3275476107537146,17.018531140821736,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,100,0.2957867373084716,7.916502507175028,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,101,0.5895840139074979,102.0259305672818,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,102,0.249997238985578,7.187470107651948,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,103,0.1857655489799819,9.171146577434389,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,104,0.3437289758331285,10.391228183418624,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,105,0.2821027149959712,4.160710717542613,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,106,0.3067393004545916,13.0938973527654,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,107,0.3534424324660352,22.101413456067657,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,108,0.2987345123046108,7.6073805217970305,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,109,0.2279103000218362,4.550308180003397,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,110,0.2982442708850276,8.8766745579989,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,111,0.3246651406778127,13.11098920396589,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,112,0.3243418341157087,16.06575414405121,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,113,0.2869201505072498,4.222922370480383,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,114,0.3060455934381516,10.579528478262612,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,115,0.2944288159760363,6.54835051791018,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,116,0.1550881618272125,4.552858501007889,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,117,0.2343616043653234,4.459199008346021,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,118,0.0838230026842865,3.0404893123441377,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,119,0.2264541765389255,6.401456131648036,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,120,0.3215422615432993,15.648797147195651,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,121,0.2287683058454608,4.562913092912466,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,122,0.320779805508793,17.613695973062374,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,123,0.197201321438206,3.7936437482103007,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,124,0.3666982865278138,21.74704346373243,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,125,0.3188153602269264,6.996933828061905,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,126,0.2829708171150865,11.939098275725428,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,127,0.4121601944412071,26.25167616178239,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,128,0.3429191774746159,17.455614479993223,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,129,0.2394175144447413,8.766308818577642,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,130,0.2986612491632283,6.887924519930552,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,131,0.1716777797469512,2.3830312249913166,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,132,0.3642886640526617,17.080218504757713,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,133,0.2486401862744645,4.097823389642035,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,134,0.3927592701513422,16.983600242685394,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,135,0.2112177665050232,3.5411160713891,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,136,0.2602134311976947,5.730182927400473,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,137,0.3711388984266592,12.42007779857932,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,138,0.2836132201156552,8.522430060270366,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,139,0.2908626677033695,5.097344618548212,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,140,0.3560467220816169,11.349607058067168,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,141,0.3106183991035398,12.82997034476132,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,142,0.2584534047493518,5.979141392070103,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,143,0.1931952096039523,4.857055952757978,0.7,5,2
20260218_193414,DpwBiFbmSimulator,4096,200,0.4,144,0.2548932269590535,3.866697497981615,0.7,5,2
